id,label
6686,1.4057849512028042e-05
6687,0.9992741942405701
6688,0.0009539970196783543
6689,0.9578085541725159
6690,0.9994066953659058
6691,0.00014679195010103285
6692,0.004123192746192217
6693,1.0216272983143426e-07
6694,1.0
6695,0.9489191174507141
6696,0.9805039167404175
6697,0.9776793122291565
6698,0.9742321968078613
6699,0.9999548196792603
6700,0.007020070683211088
6701,0.999942421913147
6702,0.9958327412605286
6703,8.146666004904546e-06
6704,0.04760807380080223
6705,0.006034789606928825
6706,0.43434348702430725
6707,0.04036638140678406
6708,0.708423912525177
6709,0.00020463662804104388
6710,0.014503360725939274
6711,0.7273467183113098
6712,0.08106722682714462
6713,0.9055102467536926
6714,0.9993964433670044
6715,0.9622852206230164
6716,0.9997358918190002
6717,1.0
6718,0.43606168031692505
6719,0.9645861983299255
6720,0.9999964237213135
6721,1.0
6722,0.0077872867695987225
6723,0.0003032832173630595
6724,0.9999998807907104
6725,0.32957953214645386
6726,0.00022140328655950725
6727,0.4234229028224945
6728,1.0
6729,0.9647092223167419
6730,5.59021884782851e-07
6731,0.9416585564613342
6732,0.08440861850976944
6733,0.9995668530464172
6734,0.2599545419216156
6735,0.41257303953170776
6736,1.0
6737,0.9645068049430847
6738,0.07474561780691147
6739,6.3585252974007744e-06
6740,0.0007840052130632102
6741,0.6190798878669739
6742,0.9997418522834778
6743,2.271697849209886e-05
6744,0.003292455105111003
6745,6.231365841813385e-05
6746,0.8122950792312622
6747,0.9797041416168213
6748,0.9999979734420776
6749,0.999491810798645
6750,0.0028133245650678873
6751,0.0142723573371768
6752,0.07855135947465897
6753,0.0005482184351421893
6754,0.9996473789215088
6755,0.00030010321643203497
6756,0.9999749660491943
6757,0.9971585273742676
6758,0.9999217987060547
6759,0.9384288787841797
6760,0.11053574830293655
6761,0.5689523220062256
6762,0.06538848578929901
6763,0.9999967813491821
6764,0.9999997615814209
6765,0.8973950147628784
6766,0.9960551261901855
6767,0.33235329389572144
6768,0.34310784935951233
6769,0.00012132789561292157
6770,0.3659541606903076
6771,3.974084172853054e-09
6772,0.9998032450675964
6773,0.978209912776947
6774,0.0012063138419762254
6775,6.593237230845261e-06
6776,0.0071382722817361355
6777,0.31776121258735657
6778,0.8954070210456848
6779,0.9304113388061523
6780,0.9999990463256836
6781,0.5667654275894165
6782,0.8348097205162048
6783,0.9997900128364563
6784,0.10905461758375168
6785,0.09507925063371658
6786,0.9999994039535522
6787,0.5859103798866272
6788,0.9972472786903381
6789,0.3206403851509094
6790,0.7784982919692993
6791,0.9997996687889099
6792,0.014304560609161854
6793,0.875447154045105
6794,0.097368024289608
6795,0.9417840242385864
6796,0.042804524302482605
6797,0.18917496502399445
6798,0.7863871455192566
6799,0.0025035107973963022
6800,0.007982275448739529
6801,0.9973493814468384
6802,0.7078733444213867
6803,0.9988303780555725
6804,4.4825341660725826e-08
6805,0.13146790862083435
6806,0.12320564687252045
6807,0.9976534247398376
6808,0.9999998807907104
6809,2.0321127522038296e-05
6810,0.8871612548828125
6811,0.9998557567596436
6812,0.9999998807907104
6813,3.674441018119978e-07
6814,0.8066118955612183
6815,0.9265589714050293
6816,0.46516287326812744
6817,0.001662924070842564
6818,0.9999637603759766
6819,0.9999854564666748
6820,0.9765670299530029
6821,0.9999997615814209
6822,0.845073938369751
6823,0.9996892213821411
6824,0.8523730635643005
6825,0.9882969260215759
6826,0.7624158263206482
6827,0.9946362376213074
6828,0.9997043013572693
6829,0.9918813109397888
6830,0.9963343143463135
6831,0.14358732104301453
6832,0.0006539595196954906
6833,0.1570836901664734
6834,0.9847685098648071
6835,0.00025109699345193803
6836,0.003049975959584117
6837,0.003987900447100401
6838,0.9848859906196594
6839,4.683504448621534e-05
6840,0.3760702908039093
6841,0.7303619980812073
6842,0.0006952132098376751
6843,0.9988969564437866
6844,0.9927727580070496
6845,0.9999961853027344
6846,0.1852615773677826
6847,0.26912614703178406
6848,0.00040981292841024697
6849,0.9998666048049927
6850,0.7087600827217102
6851,0.9999983310699463
6852,0.8942265510559082
6853,0.9539616107940674
6854,0.999680757522583
6855,0.0019496497698128223
6856,0.9997045397758484
6857,0.9931117296218872
6858,0.9936636686325073
6859,0.9923471212387085
6860,0.0002679683093447238
6861,0.15486223995685577
6862,0.00624660262838006
6863,5.814458563691005e-05
6864,0.03691096976399422
6865,0.9985681772232056
6866,0.9904175400733948
6867,0.0007530015427619219
6868,0.00014580598508473486
6869,0.008483675308525562
6870,1.0
6871,0.8801219463348389
6872,0.9914016127586365
6873,1.0
6874,0.9975065588951111
6875,0.8740577101707458
6876,0.9999715089797974
6877,0.9930835962295532
6878,0.9988206028938293
6879,0.12152324616909027
6880,0.9851464629173279
6881,0.04381081834435463
6882,1.4282574738899712e-05
6883,0.9993454813957214
6884,0.9997718930244446
6885,3.323482087580487e-05
6886,0.8644372224807739
6887,0.9962994456291199
6888,0.9999662637710571
6889,0.9996869564056396
6890,0.0403808169066906
6891,0.0007897421601228416
6892,0.9999607801437378
6893,0.005950860679149628
6894,0.999996542930603
6895,0.01194213330745697
6896,0.19181446731090546
6897,0.9999991655349731
6898,0.999086856842041
6899,0.00017315999139100313
6900,0.018720723688602448
6901,0.9912397265434265
6902,0.9925940632820129
6903,0.14120815694332123
6904,0.9944540858268738
6905,0.014395041391253471
6906,5.4840089433128014e-05
6907,0.00021346336870919913
6908,0.99444580078125
6909,0.8336652517318726
6910,0.7792324423789978
6911,0.7985140681266785
6912,0.9999188184738159
6913,0.9765183329582214
6914,0.7206509709358215
6915,0.5750468969345093
6916,0.9999991655349731
6917,0.7329492568969727
6918,0.9894385933876038
6919,0.7743790149688721
6920,0.8187317252159119
6921,0.00022138786152936518
6922,0.9998427629470825
6923,0.9937561750411987
6924,0.9999310970306396
6925,0.00010618901433190331
6926,0.9994410872459412
6927,0.014888044446706772
6928,0.004576885141432285
6929,0.993105947971344
6930,2.2501481566905568e-07
6931,0.9567093849182129
6932,0.9044457077980042
6933,0.9998916387557983
6934,0.0026880023069679737
6935,0.2261473685503006
6936,0.9748789072036743
6937,0.001629602862522006
6938,3.2548941319987534e-09
6939,0.9999978542327881
6940,0.00027233941364102066
6941,1.0
6942,0.915436327457428
6943,0.4996780753135681
6944,0.9994781613349915
6945,0.05836750939488411
6946,0.9050036072731018
6947,0.0003204326785635203
6948,0.9945782423019409
6949,0.6094945073127747
6950,0.9999972581863403
6951,0.9981549382209778
6952,0.949926495552063
6953,0.9875532388687134
6954,0.0019184210104867816
6955,0.9953558444976807
6956,0.9956692457199097
6957,0.9993367791175842
6958,0.9998354911804199
6959,0.7143135070800781
6960,0.9954512715339661
6961,0.9999852180480957
6962,0.03189675137400627
6963,0.010171818546950817
6964,0.6906740665435791
6965,0.9970212578773499
6966,0.9999980926513672
6967,0.999692440032959
6968,0.9924132227897644
6969,0.9613510370254517
6970,0.8874090909957886
6971,0.9995276927947998
6972,0.8728877902030945
6973,0.0006303061963990331
6974,0.9928026795387268
6975,0.0012607541866600513
6976,0.4144022762775421
6977,1.3054076589469332e-05
6978,1.0
6979,0.9897624850273132
6980,1.0
6981,0.05540256202220917
6982,0.9018054008483887
6983,0.9996504783630371
6984,0.002006304217502475
6985,0.9994243383407593
6986,0.9720298647880554
6987,0.9999986886978149
6988,0.9945254325866699
6989,0.9992637038230896
6990,0.9984814524650574
6991,0.895224392414093
6992,0.1959025263786316
6993,0.04406841844320297
6994,0.21400384604930878
6995,0.048120539635419846
6996,0.7985913753509521
6997,0.009302868507802486
6998,0.9985665678977966
6999,0.00027288676938042045
7000,0.9744341373443604
7001,0.9283670783042908
7002,0.9659917950630188
7003,0.9987200498580933
7004,0.3743489980697632
7005,0.9999041557312012
7006,0.05296531692147255
7007,0.988651692867279
7008,0.9999998807907104
7009,0.95588219165802
7010,3.880704753100872e-06
7011,0.012395395897328854
7012,0.009668846614658833
7013,0.00993973109871149
7014,0.7943984866142273
7015,0.9086751341819763
7016,0.0015937763964757323
7017,0.897700846195221
7018,1.2004860764136538e-05
7019,0.0033788529690355062
7020,0.443038672208786
7021,0.9998805522918701
7022,0.046500612050294876
7023,0.8586775064468384
7024,0.0006628155242651701
7025,0.9734482765197754
7026,0.011906894855201244
7027,0.13853181898593903
7028,0.9999854564666748
7029,0.7749549150466919
7030,5.944156873738393e-05
7031,2.633729764056625e-06
7032,0.012963691726326942
7033,0.6072405576705933
7034,0.594818115234375
7035,0.9359309673309326
7036,0.9789515137672424
7037,0.0006975838914513588
7038,0.5674981474876404
7039,0.07859256863594055
7040,0.07695487886667252
7041,0.7339051961898804
7042,2.900021399909747e-06
7043,0.9998774528503418
7044,0.03547585383057594
7045,8.664691790727375e-07
7046,0.9996820688247681
7047,0.9999421834945679
7048,0.9750199913978577
7049,0.9906988739967346
7050,1.0
7051,0.9984967708587646
7052,0.9999434947967529
7053,0.0013033795403316617
7054,0.9983862638473511
7055,1.5387104213004932e-05
7056,0.9748665690422058
7057,0.03110371343791485
7058,0.9962639212608337
7059,0.9883665442466736
7060,0.9999973773956299
7061,0.9999849796295166
7062,0.6938068866729736
7063,0.9337154626846313
7064,0.5062316656112671
7065,0.00012854125816375017
7066,0.654334306716919
7067,0.33299946784973145
7068,0.4112604558467865
7069,0.9967755675315857
7070,0.04142622649669647
7071,0.9689350128173828
7072,0.7769460678100586
7073,0.9999994039535522
7074,0.9549609422683716
7075,0.8721067309379578
7076,0.030119748786091805
7077,0.9999291896820068
7078,0.004084753338247538
7079,0.8999188542366028
7080,0.9999626874923706
7081,0.9999191761016846
7082,0.0015054596588015556
7083,0.9767293930053711
7084,0.9436736702919006
7085,0.9999979734420776
7086,1.0
7087,0.9416264295578003
7088,0.9744925498962402
7089,0.8850189447402954
7090,0.9981503486633301
7091,0.351885050535202
7092,0.9982994198799133
7093,0.9839743971824646
7094,0.3537914752960205
7095,1.0
7096,0.4027712941169739
7097,0.9801611304283142
7098,0.0016805032500997186
7099,0.01618010550737381
7100,0.25472068786621094
7101,0.9997804760932922
7102,0.00027415365912020206
7103,0.0009855199605226517
7104,0.9564141631126404
7105,0.9922409057617188
7106,1.0
7107,0.3016786575317383
7108,1.0
7109,0.004323611967265606
7110,0.006208628881722689
7111,0.6375963091850281
7112,0.7595226168632507
7113,0.1016746535897255
7114,0.9997873902320862
7115,0.9997280240058899
7116,0.9999996423721313
7117,0.9748350977897644
7118,0.9501622319221497
7119,0.04360388219356537
7120,0.1974257230758667
7121,0.5188723206520081
7122,0.9999806880950928
7123,7.22892873454839e-05
7124,0.7284445762634277
7125,0.9962658286094666
7126,2.9218213967396878e-05
7127,1.3655193470185623e-05
7128,0.2834470868110657
7129,0.9999988079071045
7130,0.9999979734420776
7131,0.7746560573577881
7132,0.29522275924682617
7133,0.9981468915939331
7134,0.9999998807907104
7135,0.9992152452468872
7136,0.9980000853538513
7137,0.006726658437401056
7138,0.5226524472236633
7139,0.9775236248970032
7140,0.32463449239730835
7141,0.003632750827819109
7142,0.9993378520011902
7143,0.7606369256973267
7144,0.8766177892684937
7145,1.0
7146,0.9977124929428101
7147,0.1362728625535965
7148,0.9990345239639282
7149,1.0
7150,0.36645591259002686
7151,0.8611090779304504
7152,0.9672062397003174
7153,0.992501974105835
7154,0.0011716332519426942
7155,0.9999487400054932
7156,0.4527307152748108
7157,0.9999991655349731
7158,0.04895244911313057
7159,0.9952060580253601
7160,0.998868465423584
7161,0.0002990436041727662
7162,0.9793456792831421
7163,0.00042323910747654736
7164,0.9991751313209534
7165,0.9800650477409363
7166,0.9998679161071777
7167,0.2730049788951874
7168,0.6326922178268433
7169,0.9824883341789246
7170,0.9085347056388855
7171,0.9996176958084106
7172,0.9413657188415527
7173,1.0
7174,0.019817953929305077
7175,0.9990981817245483
7176,0.9991579055786133
7177,0.6351231932640076
7178,0.9999982118606567
7179,0.36940091848373413
7180,1.0
7181,0.9452018737792969
7182,0.877900242805481
7183,0.9995170831680298
7184,0.4337179958820343
7185,0.997154951095581
7186,0.17693017423152924
7187,0.11048226803541183
7188,0.9134349226951599
7189,0.09746108949184418
7190,0.013236678205430508
7191,0.9210984110832214
7192,0.22590258717536926
7193,0.5176429152488708
7194,0.07647763937711716
7195,2.0347551981103607e-06
7196,0.002797165885567665
7197,0.4726909101009369
7198,0.003156524384394288
7199,0.9999963045120239
7200,0.3640771210193634
7201,0.3371211588382721
7202,0.0794849842786789
7203,0.4682699739933014
7204,0.8066139221191406
7205,1.3480685083777644e-05
7206,0.8483927249908447
7207,0.9995958209037781
7208,0.9996562004089355
7209,0.9995446801185608
7210,1.0927768926194403e-05
7211,0.01052078790962696
7212,0.20604032278060913
7213,0.03488675504922867
7214,0.00025009375531226397
7215,0.9547035694122314
7216,0.7393091320991516
7217,0.0016164853004738688
7218,0.9953455328941345
7219,0.07202129065990448
7220,0.8321200609207153
7221,0.9999996423721313
7222,0.43677690625190735
7223,0.9334588050842285
7224,0.1469094306230545
7225,0.0007729402859695256
7226,0.9129285216331482
7227,0.9865229725837708
7228,0.7647420167922974
7229,0.2934773564338684
7230,0.025001345202326775
7231,2.1885305159230484e-06
7232,0.9999997615814209
7233,0.6158118844032288
7234,0.10466674715280533
7235,0.9999953508377075
7236,0.982946515083313
7237,0.003214981872588396
7238,0.0008369097486138344
7239,0.977799654006958
7240,0.9997368454933167
7241,0.2834247648715973
7242,0.05032780393958092
7243,0.6987019181251526
7244,0.41141897439956665
7245,0.999748170375824
7246,0.011109375394880772
7247,0.9221405982971191
7248,0.010038512758910656
7249,0.9999769926071167
7250,0.9902958273887634
7251,0.0007323634345084429
7252,0.9998136162757874
7253,0.0009973247069865465
7254,0.9675941467285156
7255,0.08133714646100998
7256,0.9800598621368408
7257,0.01380651444196701
7258,0.8397324681282043
7259,0.1687067300081253
7260,0.7993019223213196
7261,0.17845496535301208
7262,0.7688039541244507
7263,0.006365641951560974
7264,0.8644155263900757
7265,0.9333005547523499
7266,0.9987766146659851
7267,0.9289483428001404
7268,0.9886656999588013
7269,0.9999998807907104
7270,1.0
7271,0.016580656170845032
7272,0.9999973773956299
7273,0.013126971200108528
7274,0.9999634027481079
7275,0.9990954399108887
7276,0.020864106714725494
7277,0.9940673112869263
7278,1.0
7279,0.21372415125370026
7280,1.0
7281,3.320753967273049e-05
7282,0.9928916692733765
7283,0.9998624324798584
7284,0.9530412554740906
7285,0.5953665971755981
7286,4.3135059968335554e-05
7287,0.9997097849845886
7288,0.6920844316482544
7289,0.9997642636299133
7290,0.004379356279969215
7291,0.7639844417572021
7292,0.8150560855865479
7293,0.07087497413158417
7294,0.0476313941180706
7295,0.04955359548330307
7296,0.00022754399105906487
7297,7.482610089937225e-05
7298,2.170673178625293e-05
7299,0.0022433013655245304
7300,1.0
7301,0.9592150449752808
7302,0.8053981065750122
7303,0.6297826170921326
7304,0.9991270899772644
7305,0.0001148032461060211
7306,0.9960007071495056
7307,1.0
7308,0.9680032730102539
7309,0.9991350769996643
7310,0.9999920129776001
7311,0.9999701976776123
7312,0.08684155344963074
7313,0.01837054081261158
7314,0.9429726004600525
7315,0.0005660504102706909
7316,0.010709403082728386
7317,0.0014673775294795632
7318,0.005771333817392588
7319,0.9989756345748901
7320,0.07977112382650375
7321,0.00893466453999281
7322,2.9743644063273678e-06
7323,0.9999878406524658
7324,0.029089249670505524
7325,0.9846088886260986
7326,0.004359005484730005
7327,0.18888188898563385
7328,0.009462765417993069
7329,0.29387015104293823
7330,3.865535518343677e-07
7331,0.11361269652843475
7332,0.09494345635175705
7333,0.9999724626541138
7334,0.9838747978210449
7335,0.00829925574362278
7336,0.999549925327301
7337,0.7713693976402283
7338,5.7429515436524525e-06
7339,0.9107730984687805
7340,2.0563600628520362e-05
7341,0.9999992847442627
7342,0.8919676542282104
7343,0.6567569375038147
7344,0.002947738626971841
7345,0.9391601085662842
7346,0.9998483657836914
7347,0.9999923706054688
7348,0.9907200336456299
7349,0.06293285638093948
7350,0.9999892711639404
7351,0.7950215339660645
7352,0.9971897006034851
7353,0.999595582485199
7354,0.6962799429893494
7355,0.9971599578857422
7356,0.10114403069019318
7357,0.987534761428833
7358,0.9931168556213379
7359,0.04554780572652817
7360,0.6670418381690979
7361,0.3189087510108948
7362,0.5092002749443054
7363,0.9374155402183533
7364,3.9882058766593786e-10
7365,0.9999090433120728
7366,0.9985523819923401
7367,0.9999839067459106
7368,0.3161168396472931
7369,0.9999719858169556
7370,0.9897991418838501
7371,0.6938196420669556
7372,0.5197463631629944
7373,0.9823644161224365
7374,0.9989703893661499
7375,0.015284736640751362
7376,0.9673292636871338
7377,0.99224853515625
7378,0.02887863665819168
7379,0.033311571925878525
7380,0.9628763794898987
7381,0.9916200637817383
7382,0.9986037611961365
7383,0.891929566860199
7384,0.0004082129744347185
